iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_loss,param_l1_ratio,param_epsilon,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,20,0.1336129665374756,0.008407276280879575,0.0008002281188964844,0.00040011430096383157,l2,squared_epsilon_insensitive,0.31,0.29,0.0005,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.31, 'epsilon': 0.29, 'alpha': 0.0005}",0.5,0.5,0.5,0.25,0.75,0.5,0.15811388300841897,1279,0.25,0.0625,0.125,0.125,0.3125,0.175,0.09185586535436918
0,20,0.16159944534301757,0.006711114916354642,0.0007998466491699219,0.0007483792690504129,elasticnet,modified_huber,0.85,0.34,0.0005,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.85, 'epsilon': 0.34, 'alpha': 0.0005}",0.75,0.75,0.5,0.75,1.0,0.75,0.15811388300841897,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.23639988899230957,0.015678715674529005,0.000800180435180664,0.00040009085338217626,l1,huber,0.07,0.42,0.0003,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.07, 'epsilon': 0.42, 'alpha': 0.0003}",0.75,0.5,0.5,0.5,0.75,0.6,0.1224744871391589,351,1.0,0.9375,1.0,0.875,1.0,0.9625,0.05
0,20,0.13320040702819824,0.010107840707954042,0.0010000705718994141,1.2119545962466082e-06,l1,squared_epsilon_insensitive,0.26,0.11,0.0004,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.26, 'epsilon': 0.11, 'alpha': 0.0004}",0.25,0.5,0.5,0.25,0.5,0.4,0.1224744871391589,1748,0.125,0.1875,0.0625,0.1875,0.0625,0.125,0.05590169943749474
0,20,0.14119949340820312,0.008059886046211669,0.0008002758026123047,0.0004001379971963517,elasticnet,squared_epsilon_insensitive,0.26,0.51,0.0003,"{'penalty': 'elasticnet', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.26, 'epsilon': 0.51, 'alpha': 0.0003}",0.75,0.5,0.25,0.5,0.75,0.55,0.18708286933869706,719,0.1875,0.125,0.3125,0.1875,0.375,0.2375,0.09185586535436918
0,20,0.1854006290435791,0.022703918135404982,0.0009995460510253905,9.60800250988478e-07,l2,perceptron,0.16,0.29,0.0001,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.16, 'epsilon': 0.29, 'alpha': 0.0001}",0.5,0.5,0.25,0.5,0.25,0.4,0.1224744871391589,1748,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.3003097057342529,0.08864907918829651,0.0008005142211914062,0.00040025784908478317,l1,huber,0.66,0.51,0.0004,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.66, 'epsilon': 0.51, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,0.9375,1.0,0.9375,0.9375,0.9625,0.03061862178478973
0,20,0.14260034561157225,0.0035567316502009842,0.000999784469604492,1.2848085007960777e-06,l2,squared_loss,0.28,0.05,0.0005,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.28, 'epsilon': 0.05, 'alpha': 0.0005}",0.5,0.5,0.25,0.25,0.75,0.45,0.18708286933869708,1527,0.0,0.125,0.0,0.0,0.0,0.025,0.05000000000000001
0,20,0.13800034523010254,0.009120904531229827,0.0006006240844726562,0.0004904084464058866,l1,squared_loss,0.35,0.76,0.0005,"{'penalty': 'l1', 'loss': 'squared_loss', 'l1_ratio': 0.35, 'epsilon': 0.76, 'alpha': 0.0005}",0.5,0.0,0.75,0.5,0.75,0.5,0.27386127875258304,1279,0.0,0.0625,0.0625,0.0,0.0,0.025,0.03061862178478973
0,20,0.15642123222351073,0.012528962609163866,0.0005998611450195312,0.0004897845816770382,l2,modified_huber,0.2,0.95,0.0005,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.2, 'epsilon': 0.95, 'alpha': 0.0005}",0.5,0.75,0.75,0.5,0.25,0.55,0.18708286933869706,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1252129077911377,0.008450541744018903,0.0007996082305908204,0.00039980483684898943,elasticnet,huber,0.04,0.29,0.0001,"{'penalty': 'elasticnet', 'loss': 'huber', 'l1_ratio': 0.04, 'epsilon': 0.29, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.5,0.6875,0.625,0.5,0.5,0.5625,0.07905694150420949
0,20,0.2384202003479004,0.012035524997527618,0.0010000228881835937,8.203816668551089e-07,elasticnet,log,0.03,0.76,0.0005,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.03, 'epsilon': 0.76, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.4738074779510498,0.2937413830718019,0.0005998611450195312,0.0004897855333517116,elasticnet,epsilon_insensitive,0.22,0.22,0.0001,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.22, 'epsilon': 0.22, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.5625,0.6875,0.625,0.5625,0.625,0.6125,0.046770717334674264
0,20,0.13679804801940917,0.010572826341680894,0.0006004810333251953,0.0004902911821037266,l1,squared_loss,0.31,0.46,0.0001,"{'penalty': 'l1', 'loss': 'squared_loss', 'l1_ratio': 0.31, 'epsilon': 0.46, 'alpha': 0.0001}",0.5,0.5,0.5,0.25,0.0,0.35,0.2,1836,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.03952847075210474
0,20,0.14699959754943848,0.012929938037849677,0.0010000228881835937,0.0006324097928021967,l1,squared_epsilon_insensitive,0.19,0.95,0.0005,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.19, 'epsilon': 0.95, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,0.9375,0.9375,0.975,0.03061862178478973
0,20,0.27460007667541503,0.09114978342524188,0.001000356674194336,3.1629798797182086e-07,l2,huber,0.2,0.1,0.0003,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.2, 'epsilon': 0.1, 'alpha': 0.0003}",0.5,0.5,0.5,0.75,1.0,0.65,0.2,231,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16099953651428223,0.008602112487997056,0.000799560546875,0.0003997810412446868,l2,squared_hinge,0.64,0.66,0.0001,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.64, 'epsilon': 0.66, 'alpha': 0.0001}",0.75,0.75,0.5,0.75,0.75,0.7,0.09999999999999999,128,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.14719915390014648,0.013136472731689811,0.0012000560760498046,0.00039990026096615555,elasticnet,epsilon_insensitive,0.2,0.89,0.0005,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.2, 'epsilon': 0.89, 'alpha': 0.0005}",0.75,0.5,0.5,0.5,0.75,0.6,0.1224744871391589,351,0.75,0.6875,0.6875,0.75,0.5625,0.6875,0.06846531968814576
0,20,0.16440739631652831,0.00915521677267897,0.0005991935729980468,0.0004892398832118184,elasticnet,squared_hinge,0.2,0.87,0.0005,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 0.2, 'epsilon': 0.87, 'alpha': 0.0005}",0.5,0.5,0.25,0.75,0.75,0.55,0.18708286933869706,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16331100463867188,0.004452226263329422,0.0009984970092773438,1.48510088943457e-06,elasticnet,log,0.28,0.95,0.0005,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.28, 'epsilon': 0.95, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1566068172454834,0.021995031527681248,0.0007999420166015625,0.00039997205997887247,l2,squared_hinge,0.16,0.1,0.0002,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.16, 'epsilon': 0.1, 'alpha': 0.0002}",0.75,1.0,0.25,0.5,0.25,0.55,0.291547594742265,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1524064540863037,0.010815128728840311,0.0007995128631591797,0.0003997566697563663,l1,squared_epsilon_insensitive,0.26,0.87,0.0002,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.26, 'epsilon': 0.87, 'alpha': 0.0002}",0.75,0.5,0.5,0.5,0.75,0.6,0.1224744871391589,351,0.4375,0.375,0.25,0.125,0.3125,0.3,0.10752906583803283
0,20,0.142799711227417,0.008518360881108461,0.0012012004852294921,0.0003992119418492652,l2,squared_loss,0.92,0.55,0.0001,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.92, 'epsilon': 0.55, 'alpha': 0.0001}",0.5,0.25,0.25,0.25,0.25,0.3,0.10000000000000002,1866,0.25,0.125,0.0625,0.0625,0.0625,0.1125,0.07288689868556628
0,20,0.14699878692626953,0.011557927546222882,0.0010001659393310547,1.2883430563074394e-06,l1,squared_epsilon_insensitive,0.85,0.89,0.0002,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.85, 'epsilon': 0.89, 'alpha': 0.0002}",0.0,0.75,0.25,0.75,0.75,0.5,0.31622776601683794,1279,0.5625,0.375,0.4375,0.375,0.3125,0.4125,0.08477912478906585
0,20,0.31700801849365234,0.201079388186518,0.001200389862060547,0.00040020958311745325,l2,epsilon_insensitive,0.73,0.59,0.0005,"{'penalty': 'l2', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.73, 'epsilon': 0.59, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.5,0.6875,0.625,0.5,0.5,0.5625,0.07905694150420949
0,20,0.13960790634155273,0.008723676985745377,0.0008000373840332031,0.00040001887674903766,l1,squared_epsilon_insensitive,0.07,0.42,0.0002,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.07, 'epsilon': 0.42, 'alpha': 0.0002}",0.5,0.5,0.5,0.25,0.25,0.4,0.1224744871391589,1748,0.125,0.125,0.1875,0.375,0.3125,0.225,0.1015504800579495
0,20,0.1642075538635254,0.010150224716289834,0.0010010719299316407,9.097473158044298e-07,l1,squared_hinge,0.04,0.89,0.0004,"{'penalty': 'l1', 'loss': 'squared_hinge', 'l1_ratio': 0.04, 'epsilon': 0.89, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1491121768951416,0.0073194072088403695,0.0008007049560546875,0.0004003562547688223,l2,modified_huber,0.22,0.87,0.0005,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.22, 'epsilon': 0.87, 'alpha': 0.0005}",0.5,0.5,0.25,0.5,0.25,0.4,0.1224744871391589,1748,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15639910697937012,0.011110346047692756,0.0008002758026123047,0.000400139076847381,l2,modified_huber,0.04,0.15,0.0002,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.04, 'epsilon': 0.15, 'alpha': 0.0002}",0.5,0.5,0.25,0.5,0.5,0.45,0.1,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.17159924507141114,0.017118284770931556,0.0012001991271972656,0.00040018681724001825,l2,hinge,0.31,0.76,0.0001,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.31, 'epsilon': 0.76, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.32039847373962405,0.2018042825903015,0.0010007858276367188,4.422005889652111e-07,l2,epsilon_insensitive,0.35,0.51,0.0003,"{'penalty': 'l2', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.35, 'epsilon': 0.51, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.5,0.6875,0.625,0.5,0.5,0.5625,0.07905694150420949
0,20,0.3805999755859375,0.19416013732844595,0.0008002758026123047,0.0004001385370222305,l2,epsilon_insensitive,0.26,0.1,0.0004,"{'penalty': 'l2', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.26, 'epsilon': 0.1, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.5,0.6875,0.625,0.5,0.5,0.5625,0.07905694150420949
0,20,0.4448132038116455,0.2649469718209822,0.001199817657470703,0.00039978129718008803,l2,epsilon_insensitive,0.06,0.42,0.0001,"{'penalty': 'l2', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.06, 'epsilon': 0.42, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.5,0.6875,0.625,0.5,0.5,0.5625,0.07905694150420949
0,20,0.13100056648254393,0.004196409000115392,0.0008006095886230469,0.0004003056605126902,l2,squared_epsilon_insensitive,0.82,0.22,0.0001,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.82, 'epsilon': 0.22, 'alpha': 0.0001}",0.5,0.5,0.25,0.5,0.25,0.4,0.1224744871391589,1748,0.125,0.1875,0.375,0.125,0.1875,0.2,0.0918558653543692
0,20,0.14939961433410645,0.005676637198685377,0.000999593734741211,1.072618663711738e-06,l2,hinge,0.33,0.66,0.0005,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.33, 'epsilon': 0.66, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.13759875297546387,0.00886785889090446,0.0008000373840332031,0.0004000189335897701,l1,squared_loss,0.22,0.66,0.0002,"{'penalty': 'l1', 'loss': 'squared_loss', 'l1_ratio': 0.22, 'epsilon': 0.66, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.0,0.1875,0.125,0.0,0.0,0.0625,0.07905694150420949
0,20,0.15320076942443847,0.006675216861208668,0.0009994983673095703,6.468133910298604e-07,l1,hinge,0.26,0.1,0.0003,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.26, 'epsilon': 0.1, 'alpha': 0.0003}",0.5,0.5,0.5,0.75,0.5,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1763996124267578,0.018576945560385635,0.0004002571105957031,0.0004902128434401034,elasticnet,perceptron,0.33,0.06,0.0005,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.33, 'epsilon': 0.06, 'alpha': 0.0005}",0.5,0.5,0.25,0.5,0.5,0.45,0.1,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16140003204345704,0.03424935214821009,0.000999784469604492,7.325311420315369e-07,l2,huber,0.85,0.58,0.0003,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.85, 'epsilon': 0.58, 'alpha': 0.0003}",0.5,0.25,0.5,0.5,0.75,0.5,0.15811388300841897,1279,0.5,0.25,0.5625,0.5,0.5,0.4625,0.10897247358851683
0,20,0.13860659599304198,0.011619834770426654,0.0008000850677490235,0.0004000437665331846,elasticnet,squared_epsilon_insensitive,1.0,0.42,0.0002,"{'penalty': 'elasticnet', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 1.0, 'epsilon': 0.42, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.1875,0.3125,0.1875,0.25,0.125,0.2125,0.06373774391990981
0,20,0.1498190402984619,0.009529046578777426,0.0008002281188964844,0.00040011557957334666,elasticnet,squared_loss,0.19,0.66,0.0001,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.19, 'epsilon': 0.66, 'alpha': 0.0001}",0.5,0.5,0.25,0.25,0.5,0.4,0.1224744871391589,1748,0.0625,0.125,0.0625,0.0,0.0,0.05,0.04677071733467427
0,20,0.1748183250427246,0.007469043763678054,0.0010000705718994141,1.1344315770502396e-06,l2,squared_epsilon_insensitive,0.28,0.95,0.0002,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.28, 'epsilon': 0.95, 'alpha': 0.0002}",0.5,0.5,0.25,0.5,0.5,0.45,0.1,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16780505180358887,0.011522382066861797,0.001000833511352539,1.8119812011718751e-06,l1,log,0.04,0.15,0.0003,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.04, 'epsilon': 0.15, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.2014007568359375,0.016739750146554797,0.0009995460510253905,6.675720214843751e-07,l2,perceptron,0.22,0.15,0.0001,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.22, 'epsilon': 0.15, 'alpha': 0.0001}",0.25,0.5,0.25,0.75,0.5,0.45,0.18708286933869708,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1466001510620117,0.009264405987003134,0.000800323486328125,0.00040016251023930867,l2,squared_epsilon_insensitive,0.66,0.8,0.0002,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.66, 'epsilon': 0.8, 'alpha': 0.0002}",0.5,0.5,0.75,0.5,0.75,0.6,0.1224744871391589,351,0.4375,0.3125,0.1875,0.25,0.375,0.3125,0.08838834764831845
0,20,0.28399882316589353,0.12918796574456043,0.000800180435180664,0.00040009042715311857,elasticnet,huber,0.64,0.11,0.0005,"{'penalty': 'elasticnet', 'loss': 'huber', 'l1_ratio': 0.64, 'epsilon': 0.11, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15359978675842284,0.011482513987610804,0.0007992744445800781,0.00039963806149069514,l1,squared_epsilon_insensitive,0.92,0.65,0.0001,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.92, 'epsilon': 0.65, 'alpha': 0.0001}",0.75,0.25,0.75,0.25,0.75,0.55,0.2449489742783178,719,0.1875,0.1875,0.3125,0.25,0.3125,0.25,0.05590169943749474
0,20,0.1446010112762451,0.004757509406765446,0.0009998321533203126,6.675720214843751e-07,elasticnet,squared_epsilon_insensitive,0.19,0.15,0.0005,"{'penalty': 'elasticnet', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.19, 'epsilon': 0.15, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.125,0.0625,0.0625,0.125,0.0,0.075,0.04677071733467427
0,20,0.1959993362426758,0.017652282770936605,0.0010003089904785157,3.2340669551493016e-07,l2,perceptron,0.73,0.42,0.0003,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.73, 'epsilon': 0.42, 'alpha': 0.0003}",0.5,0.5,0.5,0.75,1.0,0.65,0.2,231,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16860003471374513,0.004078602092241174,0.0010005474090576173,8.869683855885636e-07,l2,hinge,0.22,0.58,0.0001,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.22, 'epsilon': 0.58, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.17379965782165527,0.01199045675087054,0.00039958953857421875,0.000489395238030506,l1,modified_huber,1.0,0.87,0.0003,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 1.0, 'epsilon': 0.87, 'alpha': 0.0003}",0.75,0.5,0.5,0.75,0.75,0.65,0.1224744871391589,231,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.17779922485351562,0.010087678219396129,0.0008007049560546875,0.00040035324473714265,l2,hinge,0.09,0.89,0.0003,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.09, 'epsilon': 0.89, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.19700117111206056,0.010753958405293248,0.0009998321533203126,0.0006311305125217951,l1,perceptron,0.73,0.65,0.0005,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.73, 'epsilon': 0.65, 'alpha': 0.0005}",0.5,0.5,0.25,0.75,0.5,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15160031318664552,0.01309426450243542,0.0010480403900146485,9.467798404866025e-05,elasticnet,epsilon_insensitive,0.73,0.87,0.0003,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.73, 'epsilon': 0.87, 'alpha': 0.0003}",0.5,0.5,0.5,0.75,0.25,0.5,0.15811388300841897,1279,0.625,0.6875,0.6875,0.6875,0.75,0.6875,0.03952847075210474
0,20,0.13620033264160156,0.006852874887740506,0.0010000705718994141,1.628243549248111e-06,elasticnet,huber,0.07,0.42,0.0002,"{'penalty': 'elasticnet', 'loss': 'huber', 'l1_ratio': 0.07, 'epsilon': 0.42, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.5,0.6875,0.625,0.5,0.5,0.5625,0.07905694150420949
0,20,0.15179963111877443,0.003969846421951694,0.00039997100830078123,0.0004898630213191277,l2,huber,0.31,0.95,0.0003,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.31, 'epsilon': 0.95, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.0,0.125,0.25,0.375,0.5,0.25,0.1767766952966369
0,20,0.15079994201660157,0.004444788607085351,0.0009999752044677734,9.221591761500224e-07,l2,squared_epsilon_insensitive,0.66,0.42,0.0001,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.66, 'epsilon': 0.42, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,0.0,0.4,0.2,1748,0.1875,0.125,0.25,0.25,0.125,0.1875,0.05590169943749474
0,20,0.17519960403442383,0.009946876660831052,0.0010001659393310547,0.0006321838635764933,elasticnet,modified_huber,0.48,0.76,0.0005,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.48, 'epsilon': 0.76, 'alpha': 0.0005}",0.5,0.5,0.25,0.5,0.25,0.4,0.1224744871391589,1748,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1406005859375,0.011481852821583817,0.0009993553161621095,0.0006318067262707707,l2,squared_loss,0.48,0.1,0.0003,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.48, 'epsilon': 0.1, 'alpha': 0.0003}",0.5,0.5,0.75,0.5,0.75,0.6,0.1224744871391589,351,0.0625,0.125,0.0,0.0625,0.0,0.05,0.04677071733467427
0,20,0.18039956092834472,0.059100196337440555,0.0008002758026123047,0.0004001387927289715,elasticnet,huber,0.06,0.65,0.0002,"{'penalty': 'elasticnet', 'loss': 'huber', 'l1_ratio': 0.06, 'epsilon': 0.65, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.5,0.3125,0.375,0.5,0.4375,0.425,0.07288689868556625
0,20,0.1652012825012207,0.0055655540797582585,0.0005993366241455079,0.0004893563121835441,l2,squared_hinge,0.28,0.53,0.0004,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.28, 'epsilon': 0.53, 'alpha': 0.0004}",0.75,0.5,0.5,0.75,0.75,0.65,0.1224744871391589,231,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16330280303955078,0.011623623171060393,0.0010000228881835937,4.422005889652111e-07,l2,modified_huber,0.07,0.65,0.0005,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.07, 'epsilon': 0.65, 'alpha': 0.0005}",0.5,0.5,0.25,0.5,0.5,0.45,0.1,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16200704574584962,0.010766379509466921,0.0013995170593261719,0.000489493073290146,l2,hinge,0.26,0.87,0.0003,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.26, 'epsilon': 0.87, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.19871039390563966,0.008782426733252713,0.0010005474090576173,1.2759292755374576e-06,l2,perceptron,0.19,0.42,0.0005,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.19, 'epsilon': 0.42, 'alpha': 0.0005}",0.5,0.5,0.25,0.5,0.5,0.45,0.1,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.14620575904846192,0.00708898041287511,0.0006002426147460937,0.000490096065864152,l2,squared_loss,0.85,0.26,0.0005,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.85, 'epsilon': 0.26, 'alpha': 0.0005}",0.5,0.5,0.5,0.25,0.25,0.4,0.1224744871391589,1748,0.0,0.0625,0.0625,0.0,0.0,0.025,0.03061862178478973
0,20,0.1693033218383789,0.008428360659178903,0.0007996082305908204,0.00039980546243133426,l1,log,0.07,0.95,0.0005,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.07, 'epsilon': 0.95, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1407989501953125,0.007358253907078093,0.0007997512817382813,0.00039987606732713965,elasticnet,squared_loss,0.06,0.26,0.0001,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.06, 'epsilon': 0.26, 'alpha': 0.0001}",0.75,0.5,0.5,0.5,0.75,0.6,0.1224744871391589,351,0.0625,0.0625,0.125,0.0,0.0625,0.0625,0.03952847075210474
0,20,0.20301284790039062,0.004560014515659627,0.0009999752044677734,0.0006323347677060636,l1,huber,0.07,0.34,0.0005,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.07, 'epsilon': 0.34, 'alpha': 0.0005}",1.0,0.5,0.5,0.5,0.75,0.65,0.2,231,1.0,0.9375,0.9375,1.0,1.0,0.975,0.03061862178478973
0,20,0.14221782684326173,0.009628394176407411,0.0010005474090576173,0.0006332395055207405,elasticnet,squared_loss,0.31,0.95,0.0002,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.31, 'epsilon': 0.95, 'alpha': 0.0002}",0.75,0.25,0.5,0.5,0.75,0.55,0.18708286933869706,719,0.0625,0.0625,0.0625,0.125,0.0625,0.075,0.025
0,20,0.1642181396484375,0.007944964927546308,0.000800180435180664,0.00040009184791487827,elasticnet,hinge,0.2,0.05,0.0003,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.2, 'epsilon': 0.05, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
